state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,ballots_cast,registered_voters,turnout_pct,denominator_type,denominator_timing,denominator_note,warning_required,source_url,source_title,source_status
WI,2024,03750,TOWN OF AUBURN - FOND DU LAC COUNTY,FOND DU LAC COUNTY,TOWN OF AUBURN - FOND DU LAC COUNTY,jurisdiction,1747,1877,93.0741,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,03775,VILLAGE OF AUBURNDALE - WOOD COUNTY,WOOD COUNTY,VILLAGE OF AUBURNDALE - WOOD COUNTY,jurisdiction,383,416,92.0673,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,03800,TOWN OF AUBURNDALE - WOOD COUNTY,WOOD COUNTY,TOWN OF AUBURNDALE - WOOD COUNTY,jurisdiction,525,557,94.2549,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,03825,CITY OF AUGUSTA - EAU CLAIRE COUNTY,EAU CLAIRE COUNTY,CITY OF AUGUSTA - EAU CLAIRE COUNTY,jurisdiction,731,868,84.2166,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,03875,TOWN OF AURORA - FLORENCE COUNTY,FLORENCE COUNTY,TOWN OF AURORA - FLORENCE COUNTY,jurisdiction,658,706,93.2011,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,03900,TOWN OF AURORA - TAYLOR COUNTY,TAYLOR COUNTY,TOWN OF AURORA - TAYLOR COUNTY,jurisdiction,216,232,93.1034,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,03925,TOWN OF AURORA - WAUSHARA COUNTY,WAUSHARA COUNTY,TOWN OF AURORA - WAUSHARA COUNTY,jurisdiction,650,706,92.0680,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04025,VILLAGE OF AVOCA - IOWA COUNTY,IOWA COUNTY,VILLAGE OF AVOCA - IOWA COUNTY,jurisdiction,254,298,85.2349,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04100,TOWN OF AVON - ROCK COUNTY,ROCK COUNTY,TOWN OF AVON - ROCK COUNTY,jurisdiction,371,406,91.3793,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04125,TOWN OF AZTALAN - JEFFERSON COUNTY,JEFFERSON COUNTY,TOWN OF AZTALAN - JEFFERSON COUNTY,jurisdiction,903,978,92.3313,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04250,VILLAGE OF BAGLEY - GRANT COUNTY,GRANT COUNTY,VILLAGE OF BAGLEY - GRANT COUNTY,jurisdiction,221,256,86.3281,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04275,TOWN OF BAGLEY - OCONTO COUNTY,OCONTO COUNTY,TOWN OF BAGLEY - OCONTO COUNTY,jurisdiction,219,233,93.9914,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04325,TOWN OF BAILEYS HARBOR - DOOR COUNTY,DOOR COUNTY,TOWN OF BAILEYS HARBOR - DOOR COUNTY,jurisdiction,1002,1092,91.7582,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04400,VILLAGE OF BALDWIN - ST. CROIX COUNTY,ST. CROIX COUNTY,VILLAGE OF BALDWIN - ST. CROIX COUNTY,jurisdiction,2337,2660,87.8571,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04425,TOWN OF BALDWIN - ST. CROIX COUNTY,ST. CROIX COUNTY,TOWN OF BALDWIN - ST. CROIX COUNTY,jurisdiction,677,734,92.2343,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04475,VILLAGE OF BALSAM LAKE - POLK COUNTY,POLK COUNTY,VILLAGE OF BALSAM LAKE - POLK COUNTY,jurisdiction,515,610,84.4262,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04500,TOWN OF BALSAM LAKE - POLK COUNTY,POLK COUNTY,TOWN OF BALSAM LAKE - POLK COUNTY,jurisdiction,960,1074,89.3855,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04550,VILLAGE OF BANGOR - LA CROSSE COUNTY,LA CROSSE COUNTY,VILLAGE OF BANGOR - LA CROSSE COUNTY,jurisdiction,906,1027,88.2181,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04575,TOWN OF BANGOR - LA CROSSE COUNTY,LA CROSSE COUNTY,TOWN OF BANGOR - LA CROSSE COUNTY,jurisdiction,365,394,92.6396,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04625,CITY OF BARABOO - SAUK COUNTY,SAUK COUNTY,CITY OF BARABOO - SAUK COUNTY,jurisdiction,6858,7938,86.3946,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04650,TOWN OF BARABOO - SAUK COUNTY,SAUK COUNTY,TOWN OF BARABOO - SAUK COUNTY,jurisdiction,1163,1304,89.1871,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04725,TOWN OF BARKSDALE - BAYFIELD COUNTY,BAYFIELD COUNTY,TOWN OF BARKSDALE - BAYFIELD COUNTY,jurisdiction,536,585,91.6239,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04750,TOWN OF BARNES - BAYFIELD COUNTY,BAYFIELD COUNTY,TOWN OF BARNES - BAYFIELD COUNTY,jurisdiction,730,825,88.4848,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04775,VILLAGE OF BARNEVELD - IOWA COUNTY,IOWA COUNTY,VILLAGE OF BARNEVELD - IOWA COUNTY,jurisdiction,801,884,90.6109,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04825,TOWN OF BARRE - LA CROSSE COUNTY,LA CROSSE COUNTY,TOWN OF BARRE - LA CROSSE COUNTY,jurisdiction,852,924,92.2078,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04875,CITY OF BARRON - BARRON COUNTY,BARRON COUNTY,CITY OF BARRON - BARRON COUNTY,jurisdiction,1572,1980,79.3939,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04900,TOWN OF BARRON - BARRON COUNTY,BARRON COUNTY,TOWN OF BARRON - BARRON COUNTY,jurisdiction,450,512,87.8906,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,04950,TOWN OF BARRONETT - WASHBURN COUNTY,WASHBURN COUNTY,TOWN OF BARRONETT - WASHBURN COUNTY,jurisdiction,280,314,89.1720,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05000,TOWN OF BARTELME - SHAWANO COUNTY,SHAWANO COUNTY,TOWN OF BARTELME - SHAWANO COUNTY,jurisdiction,376,444,84.6847,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05050,TOWN OF BARTON - WASHINGTON COUNTY,WASHINGTON COUNTY,TOWN OF BARTON - WASHINGTON COUNTY,jurisdiction,2000,2136,93.6330,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05125,TOWN OF BASHAW - WASHBURN COUNTY,WASHBURN COUNTY,TOWN OF BASHAW - WASHBURN COUNTY,jurisdiction,736,820,89.7561,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05200,TOWN OF BASS LAKE - SAWYER COUNTY,SAWYER COUNTY,TOWN OF BASS LAKE - SAWYER COUNTY,jurisdiction,1509,1749,86.2779,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05225,TOWN OF BASS LAKE - WASHBURN COUNTY,WASHBURN COUNTY,TOWN OF BASS LAKE - WASHBURN COUNTY,jurisdiction,397,452,87.8319,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05325,VILLAGE OF BAY CITY - PIERCE COUNTY,PIERCE COUNTY,VILLAGE OF BAY CITY - PIERCE COUNTY,jurisdiction,234,271,86.3469,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05350,CITY OF BAYFIELD - BAYFIELD COUNTY,BAYFIELD COUNTY,CITY OF BAYFIELD - BAYFIELD COUNTY,jurisdiction,381,441,86.3946,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05375,TOWN OF BAYFIELD - BAYFIELD COUNTY,BAYFIELD COUNTY,TOWN OF BAYFIELD - BAYFIELD COUNTY,jurisdiction,584,650,89.8462,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05450,VILLAGE OF BAYSIDE - MULTIPLE COUNTIES,MULTIPLE COUNTIES,VILLAGE OF BAYSIDE - MULTIPLE COUNTIES,jurisdiction,3228,3577,90.2432,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05475,TOWN OF BAYVIEW - BAYFIELD COUNTY,BAYFIELD COUNTY,TOWN OF BAYVIEW - BAYFIELD COUNTY,jurisdiction,375,414,90.5797,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05550,TOWN OF BEAR BLUFF - JACKSON COUNTY,JACKSON COUNTY,TOWN OF BEAR BLUFF - JACKSON COUNTY,jurisdiction,84,90,93.3333,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05575,VILLAGE OF BEAR CREEK - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,VILLAGE OF BEAR CREEK - OUTAGAMIE COUNTY,jurisdiction,146,161,90.6832,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05600,TOWN OF BEAR CREEK - SAUK COUNTY,SAUK COUNTY,TOWN OF BEAR CREEK - SAUK COUNTY,jurisdiction,388,409,94.8655,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05625,TOWN OF BEAR CREEK - WAUPACA COUNTY,WAUPACA COUNTY,TOWN OF BEAR CREEK - WAUPACA COUNTY,jurisdiction,477,542,88.0074,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05650,TOWN OF BEAR LAKE - BARRON COUNTY,BARRON COUNTY,TOWN OF BEAR LAKE - BARRON COUNTY,jurisdiction,450,493,91.2779,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05750,TOWN OF BEAVER - CLARK COUNTY,CLARK COUNTY,TOWN OF BEAVER - CLARK COUNTY,jurisdiction,305,332,91.8675,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05800,TOWN OF BEAVER - MARINETTE COUNTY,MARINETTE COUNTY,TOWN OF BEAVER - MARINETTE COUNTY,jurisdiction,743,814,91.2776,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05825,TOWN OF BEAVER - POLK COUNTY,POLK COUNTY,TOWN OF BEAVER - POLK COUNTY,jurisdiction,552,619,89.1761,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05875,TOWN OF BEAVER BROOK - WASHBURN COUNTY,WASHBURN COUNTY,TOWN OF BEAVER BROOK - WASHBURN COUNTY,jurisdiction,530,586,90.4437,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05900,CITY OF BEAVER DAM - DODGE COUNTY,DODGE COUNTY,CITY OF BEAVER DAM - DODGE COUNTY,jurisdiction,8493,9786,86.7872,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,05925,TOWN OF BEAVER DAM - DODGE COUNTY,DODGE COUNTY,TOWN OF BEAVER DAM - DODGE COUNTY,jurisdiction,2498,2754,90.7044,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06000,TOWN OF BEECHER - MARINETTE COUNTY,MARINETTE COUNTY,TOWN OF BEECHER - MARINETTE COUNTY,jurisdiction,527,598,88.1271,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06100,TOWN OF BEETOWN - GRANT COUNTY,GRANT COUNTY,TOWN OF BEETOWN - GRANT COUNTY,jurisdiction,370,417,88.7290,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06150,VILLAGE OF BELGIUM - OZAUKEE COUNTY,OZAUKEE COUNTY,VILLAGE OF BELGIUM - OZAUKEE COUNTY,jurisdiction,1589,1729,91.9028,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06175,TOWN OF BELGIUM - OZAUKEE COUNTY,OZAUKEE COUNTY,TOWN OF BELGIUM - OZAUKEE COUNTY,jurisdiction,1010,1129,89.4597,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06200,TOWN OF BELL - BAYFIELD COUNTY,BAYFIELD COUNTY,TOWN OF BELL - BAYFIELD COUNTY,jurisdiction,290,312,92.9487,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06225,VILLAGE OF BELL CENTER - CRAWFORD COUNTY,CRAWFORD COUNTY,VILLAGE OF BELL CENTER - CRAWFORD COUNTY,jurisdiction,55,63,87.3016,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06275,TOWN OF BELLE PLAINE - SHAWANO COUNTY,SHAWANO COUNTY,TOWN OF BELLE PLAINE - SHAWANO COUNTY,jurisdiction,1153,1259,91.5806,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06300,VILLAGE OF BELLEVILLE - MULTIPLE COUNTIES,MULTIPLE COUNTIES,VILLAGE OF BELLEVILLE - MULTIPLE COUNTIES,jurisdiction,1813,2016,89.9306,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06350,VILLAGE OF BELLEVUE - BROWN COUNTY,BROWN COUNTY,VILLAGE OF BELLEVUE - BROWN COUNTY,jurisdiction,9689,10579,91.5871,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06425,VILLAGE OF BELMONT - LAFAYETTE COUNTY,LAFAYETTE COUNTY,VILLAGE OF BELMONT - LAFAYETTE COUNTY,jurisdiction,529,575,92.0000,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06450,TOWN OF BELMONT - LAFAYETTE COUNTY,LAFAYETTE COUNTY,TOWN OF BELMONT - LAFAYETTE COUNTY,jurisdiction,357,394,90.6091,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06475,TOWN OF BELMONT - PORTAGE COUNTY,PORTAGE COUNTY,TOWN OF BELMONT - PORTAGE COUNTY,jurisdiction,416,466,89.2704,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,06500,CITY OF BELOIT - ROCK COUNTY,ROCK COUNTY,CITY OF BELOIT - ROCK COUNTY,jurisdiction,14455,18112,79.8090,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
